AWA;REM;N1;N2;N3;begin;end;event
0,436894208192825;0,238778322935104;0,0374581180512905;0,195179879665375;0,0916895195841789;2019-12-09 22:25:55;2019-12-09 22:26:25;AWA
0,463012874126434;0,244273722171783;0,0834536030888557;0,146380096673965;0,0628797113895416;2019-12-09 22:26:25;2019-12-09 22:26:55;AWA
0,314088940620422;0,362054079771042;0,155027702450752;0,13623808324337;0,0325911901891232;2019-12-09 22:26:55;2019-12-09 22:27:25;REM
0,265832632780075;0,261127263307571;0,154550299048424;0,272258758544922;0,0462310388684273;2019-12-09 22:27:25;2019-12-09 22:27:55;N2
0,332316488027573;0,428797662258148;0,0779331922531128;0,144013851881027;0,016938790678978;2019-12-09 22:27:55;2019-12-09 22:28:25;REM
0,683589160442352;0,295364856719971;0,0136945825070143;0,00603357376530766;0,00131777382921427;2019-12-09 22:28:25;2019-12-09 22:28:55;AWA
0,657554805278778;0,282314568758011;0,027435963973403;0,0230425447225571;0,00965214613825083;2019-12-09 22:28:55;2019-12-09 22:29:25;AWA
0,806033194065094;0,169537261128426;0,0103041902184486;0,0092333797365427;0,00489195343106985;2019-12-09 22:29:25;2019-12-09 22:29:55;AWA
0,598223090171814;0,258202433586121;0,0653754845261574;0,058301966637373;0,0198970958590508;2019-12-09 22:29:55;2019-12-09 22:30:25;AWA
0,579268336296082;0,347642183303833;0,0425249710679054;0,0246842410415411;0,0058803535066545;2019-12-09 22:30:25;2019-12-09 22:30:55;AWA
0,311317890882492;0,345867604017258;0,0666947141289711;0,202002614736557;0,0741171166300774;2019-12-09 22:30:55;2019-12-09 22:31:25;REM
0,673948287963867;0,174008324742317;0,0134166395291686;0,0990485548973083;0,03957824036479;2019-12-09 22:31:25;2019-12-09 22:31:55;AWA
0,699048578739166;0,17987348139286;0,0269902553409338;0,0761009678244591;0,0179868210107088;2019-12-09 22:31:55;2019-12-09 22:32:25;AWA
0,688177883625031;0,198590353131294;0,0670899972319603;0,0363037884235382;0,00983800739049911;2019-12-09 22:32:25;2019-12-09 22:32:55;AWA
0,299525529146194;0,378601849079132;0,0806343406438828;0,18905682861805;0,0521814599633217;2019-12-09 22:32:55;2019-12-09 22:33:25;REM
0,447534382343292;0,309015244245529;0,0679282024502754;0,146718889474869;0,0288032498210669;2019-12-09 22:33:25;2019-12-09 22:33:55;AWA
0,283843547105789;0,276475101709366;0,195723921060562;0,213085234165192;0,0308721102774143;2019-12-09 22:33:55;2019-12-09 22:34:25;AWA
0,0914832875132561;0,229537963867188;0,101581864058971;0,511675715446472;0,0657211765646935;2019-12-09 22:34:25;2019-12-09 22:34:55;N2
0,0853356719017029;0,182397902011871;0,114297606050968;0,555562615394592;0,0624062418937683;2019-12-09 22:34:55;2019-12-09 22:35:25;N2
0,0885408148169518;0,160085916519165;0,113945752382278;0,545694231987;0,0917332768440247;2019-12-09 22:35:25;2019-12-09 22:35:55;N2
0,146094173192978;0,240857899188995;0,122755467891693;0,390759468078613;0,0995329692959785;2019-12-09 22:35:55;2019-12-09 22:36:25;N2
0,219481885433197;0,187527045607567;0,0959478169679642;0,429658859968185;0,0673843026161194;2019-12-09 22:36:25;2019-12-09 22:36:55;N2
0,179104223847389;0,166427806019783;0,193112343549728;0,391802608966827;0,069553054869175;2019-12-09 22:36:55;2019-12-09 22:37:25;N2
0,0737094283103943;0,177051827311516;0,163292750716209;0,547655940055847;0,0382900387048721;2019-12-09 22:37:25;2019-12-09 22:37:55;N2
0,064416915178299;0,165974214673042;0,121467567980289;0,613943755626678;0,0341976024210453;2019-12-09 22:37:55;2019-12-09 22:38:25;N2
