AWA;REM;N1;N2;N3;begin;end;event
0,380530595779419;0,206950500607491;0,160082519054413;0,203120023012161;0,049316443502903;2019-12-03 01:25:22;2019-12-03 01:25:52;AWA
0,506844043731689;0,238764762878418;0,127691119909286;0,114310204982758;0,0123898638412356;2019-12-03 01:25:52;2019-12-03 01:26:22;AWA
0,432271182537079;0,30647549033165;0,21856315433979;0,0411508567631245;0,00153919286094606;2019-12-03 01:26:22;2019-12-03 01:26:52;AWA
0,186161890625954;0,239001303911209;0,374110907316208;0,198135703802109;0,0025902537163347;2019-12-03 01:26:52;2019-12-03 01:27:22;N1
0,0584514327347279;0,0423764064908028;0,381588578224182;0,515070676803589;0,00251291738823056;2019-12-03 01:27:22;2019-12-03 01:27:52;N2
0,0728658586740494;0,0196443758904934;0,0992305278778076;0,805104911327362;0,00315421330742538;2019-12-03 01:27:52;2019-12-03 01:28:22;N2
0,0312503427267075;0,0103246318176389;0,108639694750309;0,845731675624847;0,00405362201854587;2019-12-03 01:28:22;2019-12-03 01:28:52;N2
0,0282066650688648;0,00556740118190646;0,0709903240203857;0,891905426979065;0,00333014130592346;2019-12-03 01:28:52;2019-12-03 01:29:22;N2
0,00756734609603882;0,00237432727590203;0,0467710420489311;0,941406428813934;0,00188084749970585;2019-12-03 01:29:22;2019-12-03 01:29:52;N2
0,0155007522553205;0,019632188603282;0,0391675196588039;0,907451212406158;0,0182483233511448;2019-12-03 01:29:52;2019-12-03 01:30:22;N2
0,0582264065742493;0,0962003767490387;0,0263985805213451;0,803911685943604;0,0152630060911179;2019-12-03 01:30:22;2019-12-03 01:30:52;N2
0,270898878574371;0,111389651894569;0,18678817152977;0,424869656562805;0,00605364982038736;2019-12-03 01:30:52;2019-12-03 01:31:22;N2
0,0440046116709709;0,0377540811896324;0,179011955857277;0,735493838787079;0,00373547128401697;2019-12-03 01:31:22;2019-12-03 01:31:52;N2
0,0137052861973643;0,00662153633311391;0,0609342306852341;0,914187788963318;0,00455122347921133;2019-12-03 01:31:52;2019-12-03 01:32:22;N2
0,0482411608099937;0,00601913081482053;0,0487149879336357;0,892103314399719;0,0049214237369597;2019-12-03 01:32:22;2019-12-03 01:32:52;N2
0,0564383566379547;0,0104340501129627;0,0995427668094635;0,825553238391876;0,00803158897906542;2019-12-03 01:32:52;2019-12-03 01:33:22;N2
0,0507987327873707;0,00690678600221872;0,0678309053182602;0,869915127754211;0,00454850634559989;2019-12-03 01:33:22;2019-12-03 01:33:52;N2
0,0147728445008397;0,00279002264142036;0,0622399039566517;0,916202366352081;0,00399487651884556;2019-12-03 01:33:52;2019-12-03 01:34:22;N2
0,00353364902548492;0,000160141818923876;0,0063007534481585;0,988530337810516;0,0014751247363165;2019-12-03 01:34:22;2019-12-03 01:34:52;N2
0,00355379073880613;0,0011999182170257;0,00955464690923691;0,969645619392395;0,0160459317266941;2019-12-03 01:34:52;2019-12-03 01:35:22;N2
0,01924810372293;0,00521035213023424;0,0237445775419474;0,931568324565887;0,0202285964041948;2019-12-03 01:35:22;2019-12-03 01:35:52;N2
0,0231436844915152;0,0158129930496216;0,0672284662723541;0,864379346370697;0,029435470700264;2019-12-03 01:35:52;2019-12-03 01:36:22;N2
